fpr,tpr,roc_thresholds,precision,recall,f1_score,pr_thresholds,bin_center,true_rate,count,roc_auc,brier_score
,,,0.9651162790697675,0.6394453004622496,0.7692307644367447,0.8164498209953308,,,,,
,,,0.965034965034965,0.637904468412943,0.7680890490115861,0.8175427317619324,,,,,
,,,0.9649532710280374,0.6363636363636364,0.7669452134092346,0.8205951452255249,,,,,
,,,0.9648711943793911,0.6348228043143297,0.7657992517184153,0.8211343884468079,,,,,
,,,0.9647887323943662,0.6332819722650231,0.7646511580058584,0.8232981562614441,,,,,
,,,0.964622641509434,0.6302003081664098,0.7623485506718584,0.823916494846344,,,,,
,,,0.9645390070921985,0.6286594761171033,0.7611940250729736,0.8258568048477173,,,,,
,,,0.9644549763033176,0.6271186440677966,0.7600373434972595,0.830626904964447,,,,,
,,,0.9643705463182898,0.6255778120184899,0.7588784998999214,0.8313555717468262,,,,,
,,,0.9642857142857143,0.6240369799691834,0.757717488213546,0.8322195410728455,,,,,
,,,0.964200477326969,0.6224961479198767,0.7565543023479956,0.8330022096633911,,,,,
,,,0.9641148325358851,0.6209553158705701,0.7553889361903015,0.8336200714111328,,,,,
,,,0.9640287769784173,0.6194144838212635,0.7542213836045571,0.8347917199134827,,,,,
,,,0.9663461538461539,0.6194144838212635,0.7549295727041108,0.8357354998588562,,,,,
,,,0.9662650602409638,0.6178736517719569,0.7537593937380752,0.8424192070960999,,,,,
,,,0.966183574879227,0.6163328197226502,0.7525870131183068,0.8425027132034302,,,,,
,,,0.9661016949152542,0.6147919876733436,0.7514124246254448,0.842679500579834,,,,,
,,,0.9660194174757282,0.613251155624037,0.7502356220166809,0.8490369915962219,,,,,
,,,0.9659367396593674,0.6117103235747303,0.7490565990256497,0.8499237298965454,,,,,
,,,0.9658536585365853,0.6101694915254238,0.7478753493623165,0.8504457473754883,,,,,
,,,0.9657701711491442,0.6086286594761171,0.7466918667128656,0.8508352041244507,,,,,
,,,0.9656862745098039,0.6070878274268104,0.7455061447395881,0.8518040180206299,,,,,
,,,0.9656019656019657,0.6055469953775039,0.7443181770807686,0.8529434204101562,,,,,
,,,0.9655172413793104,0.6040061633281972,0.7431279573505717,0.8529525995254517,,,,,
,,,0.9654320987654321,0.6024653312788906,0.7419354791389269,0.8543925285339355,,,,,
,,,0.9653465346534653,0.600924499229584,0.7407407360114142,0.8552049398422241,,,,,
,,,0.967741935483871,0.600924499229584,0.7414448621935587,0.8580560088157654,,,,,
,,,0.9676616915422885,0.5993836671802774,0.7402473787204974,0.8581200838088989,,,,,
,,,0.970074812967581,0.5993836671802774,0.7409523762313107,0.8589873313903809,,,,,
,,,0.97,0.5978428351309707,0.7397521401816246,0.8602779507637024,,,,,
,,,0.9699248120300752,0.5963020030816641,0.7385496136051405,0.8607487082481384,,,,,
,,,0.9698492462311558,0.5947611710323575,0.7373447899387436,0.8610280752182007,,,,,
,,,0.9697732997481109,0.5932203389830508,0.7361376625942222,0.8617294430732727,,,,,
,,,0.9696969696969697,0.5916795069337443,0.7349282249581466,0.8620666861534119,,,,,
,,,0.9696202531645569,0.5901386748844376,0.7337164703917479,0.8634293079376221,,,,,
,,,0.9695431472081218,0.588597842835131,0.7325023922307967,0.8634424805641174,,,,,
,,,0.9694656488549618,0.5870570107858244,0.7312859837854819,0.8673374056816101,,,,,
,,,0.9693877551020408,0.5855161787365177,0.7300672383402866,0.8677874803543091,,,,,
,,,0.969309462915601,0.5839753466872111,0.7288461491538647,0.8693417310714722,,,,,
,,,0.9692307692307692,0.5824345146379045,0.7276227094589176,0.8701301217079163,,,,,
,,,0.9691516709511568,0.5808936825885979,0.7263969124620677,0.8707759380340576,,,,,
,,,0.9690721649484536,0.5793528505392912,0.7251687513437342,0.8709191679954529,,,,,
,,,0.9689922480620154,0.5778120184899846,0.7239382192580054,0.8721035718917847,,,,,
,,,0.9715025906735751,0.5778120184899846,0.7246376764822703,0.873877227306366,,,,,
,,,0.9714285714285714,0.576271186440678,0.7234042506450884,0.8743791580200195,,,,,
,,,0.9713541666666666,0.5747303543913713,0.7221684367617697,0.8751249313354492,,,,,
,,,0.9738903394255874,0.5747303543913713,0.7228682123864439,0.8764106035232544,,,,,
,,,0.9738219895287958,0.5731895223420647,0.7216294812713167,0.8787826895713806,,,,,
,,,0.973753280839895,0.5716486902927581,0.7203883448530684,0.8797199130058289,,,,,
,,,0.9736842105263158,0.5701078582434514,0.719144796119153,0.8797770142555237,,,,,
,,,0.9736147757255936,0.5685670261941448,0.7178988280297394,0.8811014890670776,,,,,
,,,0.9735449735449735,0.5670261941448382,0.7166504335175765,0.8824535012245178,,,,,
,,,0.9734748010610079,0.5654853620955316,0.7153996054878614,0.8824918270111084,,,,,
,,,0.973404255319149,0.5639445300462249,0.7141463368181036,0.8825975060462952,,,,,
,,,0.9733333333333334,0.5624036979969184,0.7128906203579903,0.8832999467849731,,,,,
,,,0.9732620320855615,0.5608628659476117,0.711632448929251,0.8843024373054504,,,,,
,,,0.9731903485254692,0.559322033898305,0.7103718153255197,0.8862859606742859,,,,,
,,,0.9731182795698925,0.5577812018489985,0.7091087123121982,0.8870254158973694,,,,,
,,,0.9730458221024259,0.5562403697996918,0.7078431326263169,0.8870677947998047,,,,,
,,,0.972972972972973,0.5546995377503852,0.7065750689763965,0.8873003125190735,,,,,
,,,0.9728997289972899,0.5531587057010786,0.7053045140423074,0.8874996900558472,,,,,
,,,0.9728260869565217,0.551617873651772,0.7040314604751283,0.8885188102722168,,,,,
,,,0.9727520435967303,0.5500770416024653,0.7027559008970062,0.8903759121894836,,,,,
,,,0.9726775956284153,0.5485362095531587,0.7014778279010121,0.8907328248023987,,,,,
,,,0.9753424657534246,0.5485362095531587,0.7021696206387693,0.893470823764801,,,,,
,,,0.9752747252747253,0.5469953775038521,0.7008884455438431,0.894795835018158,,,,,
,,,0.9752066115702479,0.5454545454545454,0.6996047384823424,0.8962653279304504,,,,,
,,,0.9806094182825484,0.5454545454545454,0.7009900944164493,0.8965912461280823,,,,,
,,,0.9805555555555555,0.5439137134052389,0.6997026713269378,0.8985583186149597,,,,,
,,,0.9805013927576601,0.5423728813559322,0.6984126938265504,0.899310290813446,,,,,
,,,0.9804469273743017,0.5408320493066255,0.6971201543053245,0.8995364904403687,,,,,
,,,0.9803370786516854,0.5377503852080123,0.6945273586090642,0.9005568623542786,,,,,
,,,0.9802816901408451,0.5362095531587057,0.6932270870622094,0.9008941054344177,,,,,
,,,0.980225988700565,0.5346687211093991,0.691924222750572,0.9011358618736267,,,,,
,,,0.9801699716713881,0.5331278890600925,0.6906187579113829,0.9033378958702087,,,,,
,,,0.9801136363636364,0.5315870570107858,0.6893106847508536,0.9039319753646851,,,,,
,,,0.98005698005698,0.5300462249614792,0.68799999544402,0.904279351234436,,,,,
,,,0.9828571428571429,0.5300462249614792,0.6886886841365891,0.9045119881629944,,,,,
,,,0.9828080229226361,0.5285053929121726,0.6873747449508035,0.9051782488822937,,,,,
,,,0.9827586206896551,0.5269645608628659,0.6860581699793059,0.906320333480835,,,,,
,,,0.9827089337175793,0.5254237288135594,0.6847389512829835,0.9095159769058228,,,,,
,,,0.9826589595375722,0.5238828967642527,0.6834170808908059,0.9099907875061035,,,,,
,,,0.9855072463768116,0.5238828967642527,0.6841046232342749,0.9105046987533569,,,,,
,,,0.9854651162790697,0.522342064714946,0.6827794516650592,0.911209762096405,,,,,
,,,0.9883381924198251,0.522342064714946,0.6834677374112457,0.9125188589096069,,,,,
,,,0.9883040935672515,0.5208012326656395,0.6821392487593592,0.9126988649368286,,,,,
,,,0.9882697947214076,0.5192604006163328,0.6808080762920314,0.913049042224884,,,,,
,,,0.9882352941176471,0.5177195685670262,0.6794742118682658,0.9147798418998718,,,,,
,,,0.9882005899705014,0.5161787365177196,0.6781376473141053,0.9150010347366333,,,,,
,,,0.9881656804733728,0.514637904468413,0.6767983744224668,0.9163990616798401,,,,,
,,,0.9881305637982196,0.5130970724191063,0.6754563849529723,0.9183087348937988,,,,,
,,,0.9880952380952381,0.5115562403697997,0.6741116706317815,0.9191727638244629,,,,,
,,,0.9880597014925373,0.5100154083204931,0.6727642231514187,0.9199458360671997,,,,,
,,,0.9880239520958084,0.5084745762711864,0.6714140341706052,0.9203435182571411,,,,,
,,,0.987987987987988,0.5069337442218799,0.6700610953140853,0.920619547367096,,,,,
,,,0.9879518072289156,0.5053929121725732,0.668705398172453,0.9207310080528259,,,,,
,,,0.9879154078549849,0.5038520801232665,0.6673469343019783,0.9228488206863403,,,,,
,,,0.9878787878787879,0.50231124807396,0.6659856952244323,0.9231348633766174,,,,,
,,,0.9878419452887538,0.5007704160246533,0.6646216724269095,0.9234859943389893,,,,,
,,,0.9878048780487805,0.49922958397534667,0.6632548573616517,0.9244696497917175,,,,,
,,,0.9877675840978594,0.49768875192604006,0.6618852414458689,0.9246262907981873,,,,,
,,,0.9877300613496932,0.49614791987673346,0.6605128160615596,0.9249130487442017,,,,,
,,,0.9876923076923076,0.4946070878274268,0.6591375725553298,0.9249653816223145,,,,,
,,,0.9876543209876543,0.4930662557781202,0.6577595022382118,0.9259173274040222,,,,,
,,,0.9876160990712074,0.4915254237288136,0.6563785963854808,0.926465630531311,,,,,
,,,0.9875776397515528,0.4899845916795069,0.6549948462364704,0.9264756441116333,,,,,
,,,0.9875389408099688,0.4884437596302003,0.6536082429943885,0.9281743764877319,,,,,
,,,0.9875,0.4869029275808937,0.6522187778261291,0.9297486543655396,,,,,
,,,0.987460815047022,0.48536209553158705,0.6508264418620868,0.9300901889801025,,,,,
,,,0.9874213836477987,0.48382126348228044,0.6494312261959664,0.930475115776062,,,,,
,,,0.9873817034700315,0.48228043143297383,0.6480331218845939,0.9306730031967163,,,,,
,,,0.9873417721518988,0.48073959938366717,0.6466321199477247,0.9315216541290283,,,,,
,,,0.9873015873015873,0.47919876733436056,0.6452282113678528,0.9316927790641785,,,,,
,,,0.9872611464968153,0.4776579352850539,0.6438213870900149,0.9317236542701721,,,,,
,,,0.987220447284345,0.4761171032357473,0.6424116380215984,0.9322666525840759,,,,,
,,,0.9871794871794872,0.4745762711864407,0.6409989550321433,0.9329602718353271,,,,,
,,,0.9871382636655949,0.47303543913713403,0.6395833289531467,0.9332166314125061,,,,,
,,,0.9870967741935484,0.4714946070878274,0.6381647505778635,0.9332526922225952,,,,,
,,,0.9870550161812298,0.4699537750385208,0.6367432106611068,0.9334176182746887,,,,,
,,,0.987012987012987,0.46841294298921415,0.6353186999190479,0.9341311454772949,,,,,
,,,0.9869706840390879,0.46687211093990755,0.6338912090290131,0.9344467520713806,,,,,
,,,0.9869281045751634,0.46533127889060094,0.632460728629281,0.9363211393356323,,,,,
,,,0.9868852459016394,0.4637904468412943,0.6310272493188781,0.937060534954071,,,,,
,,,0.9868421052631579,0.4622496147919877,0.6295907616573719,0.9372034072875977,,,,,
,,,0.9900990099009901,0.4622496147919877,0.6302520965007988,0.9375433325767517,,,,,
,,,0.9900662251655629,0.46070878274268107,0.628811772742445,0.9381659626960754,,,,,
,,,0.9900332225913622,0.4591679506933744,0.627368416723568,0.9384130239486694,,,,,
,,,0.99,0.4576271186440678,0.625922018858518,0.9384534358978271,,,,,
,,,0.9899665551839465,0.4560862865947612,0.6244725695211994,0.9386712908744812,,,,,
,,,0.9899328859060402,0.45454545454545453,0.623020059044858,0.9389467239379883,,,,,
,,,0.98989898989899,0.4530046224961479,0.6215644777218644,0.9396021962165833,,,,,
,,,0.9898648648648649,0.4514637904468413,0.6201058158034994,0.9396728277206421,,,,,
,,,0.9898305084745763,0.44992295839753466,0.6186440634997352,0.9400752186775208,,,,,
,,,0.9897959183673469,0.44838212634822805,0.6171792109790172,0.9404951333999634,,,,,
,,,0.9897610921501706,0.44684129429892144,0.615711248368043,0.9408984184265137,,,,,
,,,0.9897260273972602,0.4453004622496148,0.6142401657515407,0.9409077763557434,,,,,
,,,0.9896907216494846,0.4437596302003082,0.6127659531720462,0.9411177635192871,,,,,
,,,0.9896551724137931,0.4422187981510015,0.6112886006296776,0.9417620301246643,,,,,
,,,0.9896193771626297,0.4406779661016949,0.6098080980819099,0.9417828917503357,,,,,
,,,0.9895833333333334,0.4391371340523883,0.6083244354433471,0.9418338537216187,,,,,
,,,0.9895470383275261,0.43759630200308164,0.6068376025854929,0.9430648684501648,,,,,
,,,0.9895104895104895,0.43605546995377503,0.605347589336521,0.9431982636451721,,,,,
,,,0.9894736842105263,0.4345146379044684,0.6038543854810422,0.9432429671287537,,,,,
,,,0.9894366197183099,0.43297380585516176,0.6023579807598718,0.9436401724815369,,,,,
,,,0.9893992932862191,0.43143297380585516,0.600858364869794,0.9441453814506531,,,,,
,,,0.9893617021276596,0.42989214175654855,0.5993555274633262,0.9447630643844604,,,,,
,,,0.9892857142857143,0.4268104776579353,0.5963401464885215,0.945155143737793,,,,,
,,,0.989247311827957,0.4252696456086287,0.5948275820017326,0.945529043674469,,,,,
,,,0.9892086330935251,0.423728813559322,0.5933117541611653,0.9455644488334656,,,,,
,,,0.9891696750902527,0.4221879815100154,0.5917926523943994,0.9462294578552246,,,,,
,,,0.9891304347826086,0.4206471494607088,0.590270266083296,0.9464151263237,,,,,
,,,0.9890909090909091,0.41910631741140214,0.5887445845637498,0.9468768239021301,,,,,
,,,0.9890510948905109,0.41756548536209553,0.5872155971254412,0.9470696449279785,,,,,
,,,0.989010989010989,0.41602465331278893,0.5856832930115848,0.9479531645774841,,,,,
,,,0.9889705882352942,0.41448382126348227,0.5841476614186771,0.9481281042098999,,,,,
,,,0.988929889298893,0.41294298921417566,0.582608691496243,0.9483417272567749,,,,,
,,,0.9888888888888889,0.41140215716486905,0.5810663723465802,0.9483681321144104,,,,,
,,,0.9888475836431226,0.4098613251155624,0.5795206930245015,0.9485558867454529,,,,,
,,,0.9888059701492538,0.4083204930662558,0.5779716425370769,0.9487726092338562,,,,,
,,,0.9887640449438202,0.4067796610169492,0.5764192098433717,0.9492868781089783,,,,,
,,,0.9887218045112782,0.4052388289676425,0.574863383854185,0.9499701857566833,,,,,
,,,0.9886792452830189,0.4036979969183359,0.5733041534317858,0.9500318169593811,,,,,
,,,0.9886363636363636,0.40215716486902925,0.5717415073896462,0.9503106474876404,,,,,
,,,0.9885931558935361,0.40061633281972264,0.5701754344921754,0.9508250951766968,,,,,
,,,0.9885496183206107,0.39907550077041604,0.5686059234544494,0.9509599804878235,,,,,
,,,0.9885057471264368,0.3975346687211094,0.5670329629419394,0.9516229033470154,,,,,
,,,0.9884615384615385,0.39599383667180277,0.5654565415702406,0.9518630504608154,,,,,
,,,0.9884169884169884,0.39445300462249616,0.5638766479047964,0.9519057869911194,,,,,
,,,0.9883720930232558,0.3929121725731895,0.5622932704606217,0.9519730806350708,,,,,
,,,0.9883268482490273,0.3913713405238829,0.5607063977020258,0.9528928399085999,,,,,
,,,0.98828125,0.3898305084745763,0.5591160180423309,0.9530588984489441,,,,,
,,,0.9882352941176471,0.3882896764252696,0.557522119843591,0.9530907273292542,,,,,
,,,0.9881889763779528,0.386748844375963,0.5559246914163077,0.9532982707023621,,,,,
,,,0.9881422924901185,0.3852080123266564,0.5543237210191445,0.953606367111206,,,,,
,,,0.9880952380952381,0.38366718027734975,0.5527191968586391,0.9539748430252075,,,,,
,,,0.9880478087649402,0.38212634822804314,0.5511111070889136,0.9542334675788879,,,,,
,,,0.988,0.38058551617873654,0.5494994398113836,0.9546800255775452,,,,,
,,,0.9879518072289156,0.3790446841294299,0.547884183074464,0.9549707174301147,,,,,
,,,0.9919354838709677,0.3790446841294299,0.5484949792768413,0.9552772045135498,,,,,
,,,0.9919028340080972,0.37750385208012327,0.5468749960064822,0.9554567933082581,,,,,
,,,0.991869918699187,0.37596302003081666,0.5452513926618021,0.9556247591972351,,,,,
,,,0.9918367346938776,0.37442218798151,0.5436241570949006,0.9556370973587036,,,,,
,,,0.9918032786885246,0.3728813559322034,0.5419932771034638,0.955725371837616,,,,,
,,,0.9917695473251029,0.3713405238828968,0.5403587404304582,0.9559580087661743,,,,,
,,,0.9917355371900827,0.3697996918335901,0.5387205347638249,0.9564064145088196,,,,,
,,,0.991701244813278,0.3682588597842835,0.5370786477361698,0.9565708637237549,,,,,
,,,0.9916666666666667,0.3667180277349769,0.5354330669244524,0.9570673108100891,,,,,
,,,0.9916317991631799,0.36517719568567025,0.5337837798496723,0.9571459293365479,,,,,
,,,0.9915966386554622,0.36363636363636365,0.5321307739765547,0.9571922421455383,,,,,
,,,0.9915611814345991,0.362095531587057,0.5304740367132317,0.9573290348052979,,,,,
,,,0.9915254237288136,0.3605546995377504,0.5288135554109228,0.9574971795082092,,,,,
,,,0.9914893617021276,0.35901386748844377,0.5271493173636136,0.9581640958786011,,,,,
,,,0.9914529914529915,0.3574730354391371,0.525481309807731,0.9583448171615601,,,,,
,,,0.9914163090128756,0.3559322033898305,0.5238095199218176,0.9583848118782043,,,,,
,,,0.9913793103448276,0.3543913713405239,0.5221339348262023,0.9586337208747864,,,,,
,,,0.9913419913419913,0.35285053929121724,0.5204545415826705,0.959235429763794,,,,,
,,,0.991304347826087,0.35130970724191063,0.5187713271941303,0.9593296647071838,,,,,
,,,0.9912663755458515,0.349768875192604,0.5170842786042777,0.9593685269355774,,,,,
,,,0.9912280701754386,0.34822804314329736,0.5153933826972589,0.9594550728797913,,,,,
,,,0.9911894273127754,0.34668721109399075,0.5136986262973302,0.9596378207206726,,,,,
,,,0.9911504424778761,0.34514637904468415,0.511999996168516,0.9597357511520386,,,,,
,,,0.9911111111111112,0.3436055469953775,0.5102974790142641,0.9597801566123962,,,,,
,,,0.9910714285714286,0.3420647149460709,0.5085910614770991,0.9598496556282043,,,,,
,,,0.9910313901345291,0.3405238828967643,0.5068807301382724,0.9598514437675476,,,,,
,,,0.990990990990991,0.3389830508474576,0.5051664715174108,0.9601978063583374,,,,,
,,,0.9909502262443439,0.337442218798151,0.5034482720721629,0.9608410000801086,,,,,
,,,0.990909090909091,0.3359013867488444,0.5017261181978413,0.9615300297737122,,,,,
,,,0.9908675799086758,0.33436055469953774,0.49999999622706476,0.96181720495224,,,,,
,,,0.9908256880733946,0.33281972265023113,0.49826989242939573,0.9618473052978516,,,,,
,,,0.9907834101382489,0.3312788906009245,0.4965357930109767,0.9621260762214661,,,,,
,,,0.9907407407407407,0.32973805855161786,0.4947976841141635,0.9624831080436707,,,,,
,,,0.9906976744186047,0.32819722650231126,0.49305555181715655,0.9628686308860779,,,,,
,,,0.9906542056074766,0.3266563944530046,0.491309382133628,0.9630106687545776,,,,,
,,,0.9906103286384976,0.325115562403698,0.4895591610123492,0.9635182023048401,,,,,
,,,0.9905660377358491,0.3235747303543914,0.48780487433681236,0.9637929201126099,,,,,
,,,0.990521327014218,0.3220338983050847,0.4860465079248513,0.9637953639030457,,,,,
,,,0.9904761904761905,0.3204930662557781,0.48428404752826,0.963901698589325,,,,,
,,,0.9904306220095693,0.3189522342064715,0.482517478832407,0.9643469452857971,,,,,
,,,0.9903846153846154,0.31741140215716485,0.48074678745584787,0.9646069407463074,,,,,
,,,0.9903381642512077,0.31587057010785824,0.47897195894993566,0.9648106694221497,,,,,
,,,0.9902912621359223,0.31432973805855163,0.47719297879842687,0.9651762247085571,,,,,
,,,0.9902439024390244,0.31278890600924497,0.4754098324170867,0.9660703539848328,,,,,
,,,0.9901960784313726,0.31124807395993837,0.4736225051532898,0.9661428928375244,,,,,
,,,0.9901477832512315,0.30970724191063176,0.4718309822856191,0.9661499857902527,,,,,
,,,0.9900990099009901,0.3081664098613251,0.4700352490234618,0.9661715030670166,,,,,
,,,0.9900497512437811,0.3066255778120185,0.4682352905066022,0.9663136005401611,,,,,
,,,0.99,0.3050847457627119,0.4664310918048116,0.9663447737693787,,,,,
,,,0.9899497487437185,0.3035439137134052,0.46462263791743613,0.9666147828102112,,,,,
,,,0.98989898989899,0.3020030816640986,0.4628099137729803,0.9672037959098816,,,,,
,,,0.9898477157360406,0.300462249614792,0.4609929042286886,0.9672295451164246,,,,,
,,,0.9897959183673469,0.29892141756548535,0.4591715940701236,0.9679679870605469,,,,,
,,,0.9897435897435898,0.29738058551617874,0.45734596801074223,0.9681775569915771,,,,,
,,,0.9896907216494846,0.29583975346687214,0.4555160106914666,0.9682683348655701,,,,,
,,,0.9896373056994818,0.2942989214175655,0.4536817066802546,0.9685054421424866,,,,,
,,,0.9895833333333334,0.29275808936825887,0.45184304047166557,0.9686737656593323,,,,,
,,,0.9895287958115183,0.29121725731895226,0.44999999648642297,0.9690501689910889,,,,,
,,,0.9894736842105263,0.2896764252696456,0.4481525590709754,0.9690819382667542,,,,,
,,,0.9894179894179894,0.288135593220339,0.4463007124970524,0.9692070484161377,,,,,
,,,0.9893617021276596,0.28659476117103233,0.4444444409612187,0.9692891240119934,,,,,
,,,0.9893048128342246,0.2850539291217257,0.4425837285844246,0.9696916937828064,,,,,
,,,0.989247311827957,0.2835130970724191,0.440718559411553,0.9698646664619446,,,,,
,,,0.9891891891891892,0.28197226502311246,0.43884891741096327,0.9700077772140503,,,,,
,,,0.9891304347826086,0.28043143297380585,0.43697478647403265,0.9700443744659424,,,,,
,,,0.9890710382513661,0.27889060092449924,0.43509615041469246,0.9701676368713379,,,,,
,,,0.989010989010989,0.2773497688751926,0.433212992968963,0.9701711535453796,,,,,
,,,0.988950276243094,0.275808936825886,0.431325297794484,0.9702327251434326,,,,,
,,,0.9888888888888889,0.27426810477657937,0.42943304847004193,0.9708046913146973,,,,,
,,,0.9888268156424581,0.2727272727272727,0.42753622849509326,0.9708296656608582,,,,,
,,,0.9887640449438202,0.2711864406779661,0.4256348212892859,0.9709639549255371,,,,,
,,,0.9943502824858758,0.2711864406779661,0.42615011769802846,0.9710949063301086,,,,,
,,,0.9943181818181818,0.2696456086286595,0.42424242088597985,0.9713058471679688,,,,,
,,,0.9942857142857143,0.26810477657935283,0.42233009374189956,0.9713898301124573,,,,,
,,,0.9942528735632183,0.2665639445300462,0.42041311938729925,0.9715744853019714,,,,,
,,,0.9942196531791907,0.2650231124807396,0.41849148086155663,0.9718501567840576,,,,,
,,,0.9941860465116279,0.26348228043143296,0.4165651611214155,0.9718538522720337,,,,,
,,,0.9941520467836257,0.26194144838212635,0.4146341430404819,0.9718545079231262,,,,,
,,,0.9941176470588236,0.26040061633281975,0.4126984094087165,0.9718983173370361,,,,,
,,,0.9940828402366864,0.2588597842835131,0.41075794293192297,0.972044050693512,,,,,
,,,0.9940476190476191,0.2573189522342065,0.4088127262312338,0.9721332788467407,,,,,
,,,0.9940119760479041,0.25577812018489987,0.4068627418425907,0.9722056984901428,,,,,
,,,0.9939759036144579,0.2542372881355932,0.4049079722162219,0.9722122550010681,,,,,
,,,0.9939393939393939,0.2526964560862866,0.4029483997161167,0.9728959798812866,,,,,
,,,0.9939024390243902,0.25115562403698,0.40098400661949357,0.9730058312416077,,,,,
,,,0.9938650306748467,0.24961479198767333,0.39901477511626704,0.9731190204620361,,,,,
,,,0.9938271604938271,0.24807395993836673,0.3970406873085093,0.9732551574707031,,,,,
,,,0.9937888198757764,0.2465331278890601,0.39506172520990707,0.9737136960029602,,,,,
,,,0.99375,0.24499229583975346,0.3930778707452165,0.9739468097686768,,,,,
,,,0.9937106918238994,0.24345146379044685,0.3910891057497121,0.9740468263626099,,,,,
,,,0.9936708860759493,0.24191063174114022,0.3890954119686327,0.9741604924201965,,,,,
,,,0.9936305732484076,0.24036979969183359,0.3870967710566225,0.9742382168769836,,,,,
,,,0.9935897435897436,0.23882896764252695,0.3850931645771691,0.9742480516433716,,,,,
,,,0.9935483870967742,0.23728813559322035,0.38308457400203594,0.9742701053619385,,,,,
,,,0.9935064935064936,0.2357473035439137,0.38107098071069107,0.974287748336792,,,,,
,,,0.9934640522875817,0.23420647149460708,0.3790523659897327,0.9743446707725525,,,,,
,,,0.993421052631579,0.23266563944530047,0.37702871103230834,0.9746497869491577,,,,,
,,,0.9933774834437086,0.23112480739599384,0.37499999693753133,0.9746956825256348,,,,,
,,,0.9933333333333333,0.2295839753466872,0.3729662047098924,0.9747691750526428,,,,,
,,,0.9932885906040269,0.2280431432973806,0.3709273152586668,0.9748634099960327,,,,,
,,,0.9932432432432432,0.22650231124807396,0.3688833093973165,0.9748882055282593,,,,,
,,,0.9931972789115646,0.22496147919876733,0.36683416784288914,0.9748959541320801,,,,,
,,,0.9931506849315068,0.22342064714946072,0.36477987121541083,0.9749378561973572,,,,,
,,,0.993103448275862,0.2218798151001541,0.3627204000372758,0.9749572277069092,,,,,
,,,0.9930555555555556,0.22033898305084745,0.3606557347326306,0.9751051068305969,,,,,
,,,0.993006993006993,0.21879815100154082,0.3585858556267537,0.9752360582351685,,,,,
,,,0.9929577464788732,0.2172573189522342,0.3565107429454307,0.9754422307014465,,,,,
,,,0.9929078014184397,0.21571648690292758,0.3544303768143246,0.9755527377128601,,,,,
,,,0.9928571428571429,0.21417565485362094,0.35234473725834153,0.975564181804657,,,,,
,,,0.9928057553956835,0.21263482280431434,0.3502538042009908,0.9755988717079163,,,,,
,,,0.9927536231884058,0.2110939907550077,0.3481575574637414,0.975692629814148,,,,,
,,,0.9927007299270073,0.20955315870570107,0.3460559767653724,0.9757009148597717,,,,,
,,,0.9926470588235294,0.20801232665639446,0.3439490417213194,0.9757882952690125,,,,,
,,,0.9925925925925926,0.20647149460708783,0.34183673184301466,0.9760958552360535,,,,,
,,,0.9925373134328358,0.2049306625577812,0.3397190265372238,0.9761446118354797,,,,,
,,,0.9924812030075187,0.2033898305084746,0.33759590510537607,0.9762879610061646,,,,,
,,,0.9924242424242424,0.20184899845916796,0.33546734674289014,0.9763952493667603,,,,,
,,,0.9923664122137404,0.20030816640986132,0.33333333053849445,0.9765165448188782,,,,,
,,,0.9923076923076923,0.1987673343605547,0.33119383547354253,0.9765219688415527,,,,,
,,,0.9922480620155039,0.19722650231124808,0.32904884042132293,0.9765939712524414,,,,,
,,,0.9921875,0.19568567026194145,0.3268983241463637,0.9767667055130005,,,,,
,,,0.9921259842519685,0.1941448382126348,0.32474226530373185,0.9768000245094299,,,,,
,,,0.9920634920634921,0.1926040061633282,0.3225806424383268,0.9768969416618347,,,,,
,,,0.992,0.19106317411402157,0.320413433984169,0.9769871234893799,,,,,
,,,0.9919354838709677,0.18952234206471494,0.3182406182636826,0.977057695388794,,,,,
,,,0.991869918699187,0.18798151001540833,0.31606217348697285,0.9771221280097961,,,,,
,,,0.9918032786885246,0.1864406779661017,0.3138780777510973,0.9771673083305359,,,,,
,,,0.9917355371900827,0.18489984591679506,0.31168830903933215,0.977213978767395,,,,,
,,,0.9916666666666667,0.18335901386748846,0.30949284522043224,0.9776122570037842,,,,,
,,,0.9915966386554622,0.18181818181818182,0.3072916640478855,0.9776393175125122,,,,,
,,,0.9915254237288136,0.1802773497688752,0.30508474315916156,0.9778121113777161,,,,,
,,,0.9914529914529915,0.17873651771956856,0.3028720600749545,0.9778953194618225,,,,,
,,,0.9913793103448276,0.17719568567026195,0.3006535921984195,0.9779737591743469,,,,,
,,,0.991304347826087,0.17565485362095531,0.29842931681440343,0.978023111820221,,,,,
,,,0.9912280701754386,0.17411402157164868,0.2961992110886702,0.978090763092041,,,,,
,,,0.9911504424778761,0.17257318952234207,0.2939632520671186,0.9782658219337463,,,,,
,,,0.9910714285714286,0.17103235747303544,0.2917214166749954,0.978644609451294,,,,,
,,,0.990990990990991,0.1694915254237288,0.2894736817161011,0.9786835312843323,,,,,
,,,0.990909090909091,0.1679506933744222,0.2872200238719903,0.9787619113922119,,,,,
,,,0.9908256880733946,0.16640986132511557,0.28496041970116476,0.9788455963134766,,,,,
,,,0.9907407407407407,0.16486902927580893,0.2826948456382613,0.9789303541183472,,,,,
,,,0.9906542056074766,0.1633281972265023,0.2804232779932323,0.9790080785751343,,,,,
