fpr,tpr,roc_thresholds,precision,recall,f1_score,pr_thresholds,bin_center,true_rate,count,roc_auc,brier_score
,,,0.7128205128205128,0.8567026194144838,0.7781665450770089,0.3631780861239805,,,,,
,,,0.7137355584082157,0.8567026194144838,0.7787114796352756,0.36362085578239506,,,,,
,,,0.7146529562982005,0.8567026194144838,0.7792571779420516,0.36388520456173035,,,,,
,,,0.7155727155727156,0.8567026194144838,0.7798036416041007,0.3641460589538337,,,,,
,,,0.7152061855670103,0.8551617873651772,0.778947363460767,0.3642659300576108,,,,,
,,,0.7161290322580646,0.8551617873651772,0.7794943770616183,0.36434691511355843,,,,,
,,,0.7157622739018088,0.8536209553158706,0.7786366781025311,0.3648362730586855,,,,,
,,,0.7166882276843467,0.8536209553158706,0.7791842425766983,0.3650669346227575,,,,,
,,,0.716321243523316,0.8520801232665639,0.7783251181901715,0.36523360948826067,,,,,
,,,0.7172503242542153,0.8520801232665639,0.7788732344735272,0.3652962525944405,,,,,
,,,0.7181818181818181,0.8520801232665639,0.7794221232956936,0.3653078574113392,,,,,
,,,0.7191157347204161,0.8520801232665639,0.7799717862910971,0.3657638091406942,,,,,
,,,0.7200520833333334,0.8520801232665639,0.780522225098778,0.36683722558329884,,,,,
,,,0.7209908735332464,0.8520801232665639,0.781073441362406,0.36791338795569756,,,,,
,,,0.7219321148825065,0.8520801232665639,0.7816254367302976,0.36796471020107807,,,,,
,,,0.722875816993464,0.8520801232665639,0.7821782128554324,0.3680388007753227,,,,,
,,,0.7225130890052356,0.8505392912172574,0.7813163432284486,0.36828401223746604,,,,,
,,,0.7234600262123198,0.8505392912172574,0.7818696834178612,0.3692561265340158,,,,,
,,,0.7244094488188977,0.8505392912172574,0.7824238079307215,0.36931052714977525,,,,,
,,,0.7253613666228647,0.8505392912172574,0.7829787184358031,0.3693529167284841,,,,,
,,,0.7263157894736842,0.8505392912172574,0.7835344166066165,0.37046170543727036,,,,,
,,,0.7272727272727273,0.8505392912172574,0.7840909041214267,0.3705964195699198,,,,,
,,,0.7282321899736148,0.8505392912172574,0.7846481826632702,0.37061423908780317,,,,,
,,,0.7291941875825627,0.8505392912172574,0.7852062539199711,0.37125055170415233,,,,,
,,,0.7301587301587301,0.8505392912172574,0.7857651195841592,0.3713594998186193,,,,,
,,,0.7311258278145696,0.8505392912172574,0.7863247813532865,0.3716256445425509,,,,,
,,,0.7320954907161804,0.8505392912172574,0.7868852409296444,0.3718683107438992,,,,,
,,,0.7330677290836654,0.8505392912172574,0.7874465000203806,0.37194505287204754,,,,,
,,,0.7340425531914894,0.8505392912172574,0.7880085603375178,0.37222236067160286,,,,,
,,,0.7350199733688415,0.8505392912172574,0.7885714235979695,0.37229750714359244,,,,,
,,,0.736,0.8505392912172574,0.7891350915235585,0.37259977199047417,,,,,
,,,0.7356475300400535,0.8489984591679507,0.7882689506765133,0.37270826944281027,,,,,
,,,0.7366310160427807,0.8489984591679507,0.7888332090551745,0.3732070777916193,,,,,
,,,0.7376171352074966,0.8489984591679507,0.7893982758269329,0.3734199691138407,,,,,
,,,0.7386058981233244,0.8489984591679507,0.7899641527302682,0.37393492388796606,,,,,
,,,0.7395973154362416,0.8489984591679507,0.7905308415086486,0.3741072828252573,,,,,
,,,0.7405913978494624,0.8489984591679507,0.7910983439105486,0.37416849799115015,,,,,
,,,0.7415881561238223,0.8489984591679507,0.7916666616894673,0.3745518729891357,,,,,
,,,0.7422402159244265,0.847457627118644,0.7913669014967237,0.3750690047959504,,,,,
,,,0.7432432432432432,0.847457627118644,0.7919366400898554,0.37549702118016615,,,,,
,,,0.7428958051420839,0.8459167950693375,0.7910662774417715,0.37568032004027985,,,,,
,,,0.7439024390243902,0.8459167950693375,0.7916366208316903,0.37597881489320245,,,,,
,,,0.7479564032697548,0.8459167950693375,0.7939262423073904,0.376166751729777,,,,,
,,,0.7489768076398363,0.8459167950693375,0.7945007186074734,0.37746207237936363,,,,,
,,,0.75,0.8459167950693375,0.7950760268790313,0.37811051746261876,,,,,
,,,0.7510259917920656,0.8459167950693375,0.7956521689306973,0.3787470143742743,,,,,
,,,0.7520547945205479,0.8459167950693375,0.7962291465763517,0.3791377143320311,,,,,
,,,0.7517146776406035,0.8443759630200308,0.79535558282527,0.38251996437835034,,,,,
,,,0.7513736263736264,0.8428351309707242,0.7944807502815263,0.38259060397451977,,,,,
,,,0.7524071526822559,0.8428351309707242,0.7950581345509504,0.3838015689192471,,,,,
,,,0.7534435261707989,0.8428351309707242,0.7956363586520436,0.38449353079647575,,,,,
,,,0.7531034482758621,0.8412942989214176,0.7947598203428087,0.3850309560860138,,,,,
,,,0.7541436464088398,0.8412942989214176,0.7953386694504622,0.3852979354161208,,,,,
,,,0.7551867219917012,0.8412942989214176,0.7959183623614843,0.3853573099847494,,,,,
,,,0.7548476454293629,0.8397534668721109,0.795040111717312,0.3854521578098825,,,,,
,,,0.7558945908460472,0.8397534668721109,0.7956204329700146,0.38565561226470296,,,,,
,,,0.7555555555555555,0.8382126348228043,0.7947406816460272,0.3877155900307349,,,,,
,,,0.7566063977746871,0.8382126348228043,0.7953216324399922,0.38885950715005324,,,,,
,,,0.7562674094707521,0.8366718027734977,0.7944403754077645,0.39045568463455466,,,,,
,,,0.7573221757322176,0.8366718027734977,0.7950219569450406,0.39197009163896934,,,,,
,,,0.7583798882681564,0.8366718027734977,0.7956043906164421,0.39210102153310206,,,,,
,,,0.7594405594405594,0.8366718027734977,0.7961876782961641,0.39226744151340504,,,,,
,,,0.7605042016806722,0.8366718027734977,0.7967718218639023,0.39228181011674745,,,,,
,,,0.7601683029453016,0.8351309707241911,0.7958883944236688,0.3931940573034463,,,,,
,,,0.7612359550561798,0.8351309707241911,0.7964731764949164,0.3940320576164576,,,,,
,,,0.7609001406469761,0.8335901386748844,0.7955882303045092,0.3944611307942467,,,,,
,,,0.7605633802816901,0.8320493066255779,0.7947019817650408,0.3954444630446871,,,,,
,,,0.7616361071932299,0.8320493066255779,0.7952871820495249,0.3964442796510332,,,,,
,,,0.7612994350282486,0.8305084745762712,0.7943994054737111,0.39690357514053415,,,,,
,,,0.7623762376237624,0.8305084745762712,0.7949852457466107,0.397172044760544,,,,,
,,,0.7634560906515581,0.8305084745762712,0.7955719507284053,0.3972342655596187,,,,,
,,,0.7631205673758865,0.8289676425269645,0.7946824174605469,0.3974256720650695,,,,,
,,,0.7642045454545454,0.8289676425269645,0.7952697658877893,0.39789080615991945,,,,,
,,,0.7652916073968705,0.8289676425269645,0.7958579831736567,0.3984535338330005,,,,,
,,,0.7663817663817664,0.8289676425269645,0.7964470712475173,0.39879722206071255,,,,,
,,,0.7674750356633381,0.8289676425269645,0.7970370320444554,0.3996089766543147,,,,,
,,,0.7671428571428571,0.827426810477658,0.7961452878166349,0.39980076116139096,,,,,
,,,0.7682403433476395,0.827426810477658,0.7967359000513894,0.3998204478399069,,,,,
,,,0.7679083094555874,0.8258859784283513,0.7958426082211674,0.40181531870908543,,,,,
,,,0.7675753228120517,0.8243451463790447,0.7949479890628223,0.4027238888790571,,,,,
,,,0.7686781609195402,0.8243451463790447,0.7955390284633547,0.4031270779746898,,,,,
,,,0.7697841726618705,0.8243451463790447,0.7961309473868096,0.40336346442163684,,,,,
,,,0.770893371757925,0.8243451463790447,0.7967237477978698,0.403927130316318,,,,,
,,,0.772005772005772,0.8243451463790447,0.7973174316670739,0.4048716494698044,,,,,
,,,0.773121387283237,0.8243451463790447,0.7979120009708383,0.40497030769858977,,,,,
,,,0.7742402315484804,0.8243451463790447,0.7985074576914792,0.40555316912742173,,,,,
,,,0.7753623188405797,0.8243451463790447,0.7991038038172346,0.4059836444547013,,,,,
,,,0.7750362844702468,0.8228043143297381,0.7982062730313746,0.40671432031229615,,,,,
,,,0.7761627906976745,0.8228043143297381,0.7988032859541424,0.4073447599120377,,,,,
,,,0.7758369723435226,0.8212634822804314,0.7979041866208115,0.4074400516199698,,,,,
,,,0.7769679300291545,0.8212634822804314,0.7985018676630169,0.4075875415143933,,,,,
,,,0.7781021897810219,0.8212634822804314,0.7991004447787537,0.4078376617238956,,,,,
,,,0.7792397660818714,0.8212634822804314,0.7996999199846924,0.4080843129786168,,,,,
,,,0.780380673499268,0.8212634822804314,0.8003002953035582,0.4081271891761869,,,,,
,,,0.781524926686217,0.8212634822804314,0.8009015727641555,0.40843603625645053,,,,,
,,,0.7812041116005873,0.8197226502311248,0.7999999950028945,0.4088200340533283,,,,,
,,,0.7808823529411765,0.8181818181818182,0.7990970604654745,0.4095262092214988,,,,,
,,,0.7820324005891016,0.8181818181818182,0.7996987901832745,0.41027897708178956,,,,,
,,,0.7831858407079646,0.8181818181818182,0.800301426803443,0.41118262787335086,,,,,
,,,0.7843426883308715,0.8181818181818182,0.8009049723777951,0.4112407956652943,,,,,
,,,0.7863501483679525,0.8166409861325116,0.8012093676397295,0.4129116947023839,,,,,
,,,0.787518573551263,0.8166409861325116,0.8018154261665497,0.41317419412881967,,,,,
,,,0.7872023809523809,0.8151001540832049,0.800908397726724,0.4138427475637519,,,,,
,,,0.7868852459016393,0.8135593220338984,0.799999995001389,0.4167522932527144,,,,,
,,,0.7880597014925373,0.8135593220338984,0.8006065150922455,0.4178602375157992,,,,,
,,,0.7877428998505231,0.8120184899845917,0.7996965048645808,0.4180770566601804,,,,,
,,,0.7889221556886228,0.8120184899845917,0.8003037155781098,0.4182542334273534,,,,,
,,,0.7886056971514243,0.810477657935285,0.7993920922653732,0.41876300859176624,,,,,
,,,0.7897897897897898,0.810477657935285,0.7999999950008356,0.4195896460044994,,,,,
,,,0.7894736842105263,0.8089368258859785,0.7990867529916089,0.41963596310508733,,,,,
,,,0.7891566265060241,0.8073959938366718,0.7981721199054509,0.4202158970236352,,,,,
,,,0.7903469079939668,0.8073959938366718,0.7987804828054474,0.4203947818632415,,,,,
,,,0.7900302114803626,0.8058551617873652,0.7978642207823375,0.4209500264800583,,,,,
,,,0.789712556732224,0.8043143297380585,0.7969465598859159,0.42207820410750835,,,,,
,,,0.7909090909090909,0.8043143297380585,0.797555380791033,0.42262614743507254,,,,,
,,,0.7921092564491654,0.8043143297380585,0.7981651326149714,0.42265675350233933,,,,,
,,,0.7933130699088146,0.8043143297380585,0.7987758174944989,0.4230782375975511,,,,,
,,,0.7945205479452054,0.8043143297380585,0.7993874375729288,0.4239542936738282,,,,,
,,,0.7957317073170732,0.8043143297380585,0.799999995000144,0.42419495091329384,,,,,
,,,0.7969465648854962,0.8043143297380585,0.8006134919326212,0.4251782918902538,,,,,
,,,0.7981651376146789,0.8043143297380585,0.8012279305334581,0.42536721134522265,,,,,
,,,0.7993874425727412,0.8043143297380585,0.8018433129723974,0.4262572320837667,,,,,
,,,0.799079754601227,0.802773497688752,0.8009223624097116,0.42642326026711175,,,,,
,,,0.8003072196620584,0.802773497688752,0.8015384565384734,0.426538355520678,,,,,
,,,0.8,0.8012326656394453,0.8006158533525819,0.4265404471270405,,,,,
,,,0.8012326656394453,0.8012326656394453,0.8012326606394454,0.4265782233879633,,,,,
,,,0.8024691358024691,0.8012326656394453,0.8018504190555157,0.42700973555238503,,,,,
,,,0.80370942812983,0.8012326656394453,0.8024691308024811,0.4276689072157869,,,,,
,,,0.8034055727554179,0.7996918335901386,0.8015443965444284,0.4277542379829435,,,,,
,,,0.8031007751937984,0.7981510015408321,0.8006182330216862,0.4280407358879138,,,,,
,,,0.8043478260869565,0.7981510015408321,0.8012374273279944,0.4283019503815715,,,,,
,,,0.8040435458786936,0.7966101694915254,0.8003095925233278,0.4284727211113224,,,,,
,,,0.8052959501557633,0.7966101694915254,0.8009295070063439,0.42868780072453727,,,,,
,,,0.8065522620904836,0.7966101694915254,0.8015503825970915,0.4290351613905559,,,,,
,,,0.80625,0.7950693374422187,0.8006206311522996,0.429301752733351,,,,,
,,,0.8075117370892019,0.7950693374422187,0.8012422310251461,0.4294533983914084,,,,,
,,,0.8087774294670846,0.7950693374422187,0.8018647968651671,0.4295834409649198,,,,,
,,,0.8100470957613815,0.7950693374422187,0.8024883309257852,0.4297137494924995,,,,,
,,,0.809748427672956,0.7935285053929122,0.8015564152339748,0.43005793886597593,,,,,
,,,0.8110236220472441,0.7935285053929122,0.8021806803588499,0.4301036832975643,,,,,
,,,0.8123028391167192,0.7935285053929122,0.8028059186172074,0.43126046340046864,,,,,
,,,0.814873417721519,0.7935285053929122,0.8040593236503732,0.43129660652733115,,,,,
,,,0.8145800316957211,0.7919876733436055,0.803124995000989,0.43160808610973184,,,,,
,,,0.8158730158730159,0.7919876733436055,0.8037529269792113,0.4318526234084559,,,,,
,,,0.8171701112877583,0.7919876733436055,0.8043818416365923,0.43207841519727364,,,,,
,,,0.8184713375796179,0.7919876733436055,0.8050117412816968,0.43249932354187237,,,,,
,,,0.8181818181818182,0.7904468412942989,0.8040752301112042,0.4348098517305529,,,,,
,,,0.8178913738019169,0.7889060092449923,0.8031372499035879,0.4350130390420352,,,,,
,,,0.8192,0.7889060092449923,0.8037676559122925,0.43551147656005407,,,,,
,,,0.8189102564102564,0.7873651771956857,0.8028279604379065,0.4355480329766552,,,,,
,,,0.8186195826645265,0.785824345146379,0.8018867874549194,0.43575933718996496,,,,,
,,,0.819935691318328,0.785824345146379,0.8025176975986372,0.4380432227172937,,,,,
,,,0.821256038647343,0.785824345146379,0.803149601301643,0.43830378738775383,,,,,
,,,0.8225806451612904,0.785824345146379,0.8037825009127767,0.4384243700467121,,,,,
,,,0.8239095315024233,0.785824345146379,0.8044163987882879,0.43857547058544794,,,,,
,,,0.8236245954692557,0.7842835130970724,0.8034727653265924,0.4392679784902741,,,,,
,,,0.8249594813614263,0.7842835130970724,0.8041074199637,0.4407838904484213,,,,,
,,,0.8262987012987013,0.7842835130970724,0.8047430780073553,0.4410102601238399,,,,,
,,,0.8276422764227642,0.7842835130970724,0.8053797418390609,0.4412089438934894,,,,,
,,,0.8289902280130294,0.7842835130970724,0.806017413847862,0.4420198084596336,,,,,
,,,0.8287112561174551,0.7827426810477658,0.8050713103764934,0.44227299272104076,,,,,
,,,0.8300653594771242,0.7827426810477658,0.8057097491676672,0.44232149247940583,,,,,
,,,0.8314238952536824,0.7827426810477658,0.8063492013537541,0.4427708723048876,,,,,
,,,0.8311475409836065,0.7812018489984591,0.8054011069984436,0.4432881200043435,,,,,
,,,0.8308702791461412,0.7796610169491526,0.8044515053389184,0.4435372505827669,,,,,
,,,0.8305921052631579,0.7781201848998459,0.8035003927777936,0.44535159058339074,,,,,
,,,0.8303130148270181,0.7765793528505393,0.802547765706228,0.4456907466761489,,,,,
,,,0.8316831683168316,0.7765793528505393,0.8031872460018856,0.44587271152799074,,,,,
,,,0.8330578512396695,0.7765793528505393,0.8038277462023281,0.4461427341396585,,,,,
,,,0.8344370860927153,0.7765793528505393,0.8044692687494659,0.4474235837614545,,,,,
,,,0.835820895522388,0.7765793528505393,0.8051118160930116,0.44767614620732965,,,,,
,,,0.8372093023255814,0.7765793528505393,0.8057553906905108,0.44845015955582096,,,,,
,,,0.8386023294509152,0.7765793528505393,0.8063999950073728,0.44855888057949866,,,,,
,,,0.84,0.7765793528505393,0.8070456315169029,0.4490302143902457,,,,,
,,,0.8397328881469115,0.7750385208012327,0.8060897385977693,0.4492532471262944,,,,,
,,,0.8411371237458194,0.7750385208012327,0.8067361618086841,0.44941704047151365,,,,,
,,,0.8408710217755444,0.773497688751926,0.8057784861804581,0.4499813539153984,,,,,
,,,0.8422818791946308,0.773497688751926,0.8064256978203063,0.45045983840149517,,,,,
,,,0.8436974789915966,0.773497688751926,0.8070739499933444,0.45115603303951424,,,,,
,,,0.8434343434343434,0.7719568567026194,0.8061142347523477,0.4511706773851219,,,,,
,,,0.8431703204047217,0.7704160246533128,0.8051529740761876,0.45156543542870287,,,,,
,,,0.8429054054054054,0.7688751926040062,0.8041901642289205,0.45183335180774503,,,,,
,,,0.8426395939086294,0.7673343605546995,0.8032258014625521,0.45222485813573543,,,,,
,,,0.8440677966101695,0.7673343605546995,0.803874087021023,0.4526305192572042,,,,,
,,,0.8438030560271647,0.765793528505393,0.8029079110052825,0.4529756654962276,,,,,
,,,0.8435374149659864,0.7642526964560863,0.8019401728617952,0.45495838598321886,,,,,
,,,0.8432708688245315,0.7627118644067796,0.8009708687989888,0.45497988218077645,,,,,
,,,0.8447098976109215,0.7627118644067796,0.8016194282113918,0.4552748021512029,,,,,
,,,0.8461538461538461,0.7627118644067796,0.802269038773579,0.45557095883732934,,,,,
,,,0.8458904109589042,0.7611710323574731,0.801297643026872,0.45564045226439526,,,,,
,,,0.8456260720411664,0.7596302003081664,0.8003246703390249,0.4560084271671208,,,,,
,,,0.8470790378006873,0.7596302003081664,0.8009748122365826,0.45612354476363354,,,,,
,,,0.846815834767642,0.7580893682588598,0.799999995015282,0.457144837655152,,,,,
,,,0.846551724137931,0.7565485362095532,0.799023591435614,0.45739870452489534,,,,,
,,,0.8480138169257341,0.7565485362095532,0.7996742621172241,0.45890863438124735,,,,,
,,,0.8494809688581315,0.7565485362095532,0.8003259933867499,0.4600319542190327,,,,,
,,,0.8509532062391681,0.7565485362095532,0.8009787878394307,0.4611152186471892,,,,,
,,,0.8506944444444444,0.7550077041602465,0.799999995017756,0.4617652920612603,,,,,
,,,0.8504347826086956,0.7534668721109399,0.7990196028614129,0.4646119709365646,,,,,
,,,0.8519163763066202,0.7534668721109399,0.7996729304235459,0.46548956591869384,,,,,
,,,0.8534031413612565,0.7534668721109399,0.8003273272615657,0.4659608484074721,,,,,
,,,0.8531468531468531,0.7519260400616333,0.7993447943646842,0.466194106028801,,,,,
,,,0.8546409807355516,0.7519260400616333,0.7999999950204382,0.46649390175592687,,,,,
,,,0.8543859649122807,0.7503852080123267,0.7990155815673494,0.4667763002417832,,,,,
,,,0.8541300527240774,0.74884437596302,0.7980295516718166,0.4669378604485126,,,,,
,,,0.8556338028169014,0.74884437596302,0.7986852867230532,0.4669754584823249,,,,,
,,,0.855379188712522,0.7473035439137135,0.7976973634437897,0.4681885952187237,,,,,
,,,0.8551236749116607,0.7457627118644068,0.7967078139533743,0.46911949459312063,,,,,
,,,0.856637168141593,0.7457627118644068,0.797364080691154,0.46954704955145604,,,,,
,,,0.8563829787234043,0.7442218798151001,0.7963726248679157,0.470018584538451,,,,,
,,,0.8561278863232682,0.7426810477657936,0.79537953297897,0.47195618923498983,,,,,
,,,0.8558718861209964,0.7411402157164869,0.7943848009713056,0.47233793072815744,,,,,
,,,0.857397504456328,0.7411402157164869,0.7950413173404959,0.4733510302063052,,,,,
,,,0.8589285714285714,0.7411402157164869,0.7956989197582784,0.4734160646057282,,,,,
,,,0.8586762075134168,0.7395993836671803,0.7947019817827207,0.4740973039111629,,,,,
,,,0.8584229390681004,0.7380585516178737,0.7937033918801195,0.4741556817010865,,,,,
,,,0.8599640933572711,0.7380585516178737,0.7943615207339066,0.4742809231455451,,,,,
,,,0.8597122302158273,0.736517719568567,0.7933609908804051,0.4756902219551479,,,,,
,,,0.8612612612612612,0.736517719568567,0.7940199285852942,0.47571847051865485,,,,,
,,,0.8610108303249098,0.7349768875192604,0.793017451390283,0.47581777577293743,,,,,
,,,0.8607594936708861,0.7334360554699538,0.7920133061799802,0.4763598065666768,,,,,
,,,0.8605072463768116,0.7318952234206472,0.7910074887878198,0.4768450006327617,,,,,
,,,0.8602540834845736,0.7303543913713405,0.7899999950333473,0.4769349934436428,,,,,
,,,0.8618181818181818,0.7303543913713405,0.7906588774360898,0.47776820992755564,,,,,
,,,0.8633879781420765,0.7303543913713405,0.7913188598094626,0.4789390986161562,,,,,
,,,0.8631386861313869,0.7288135593220338,0.7903091011341777,0.48113681038056366,,,,,
,,,0.8628884826325411,0.7272727272727273,0.7892976538992434,0.48114575280118305,,,,,
,,,0.8644688644688645,0.7272727272727273,0.7899581540329617,0.48192300207284344,,,,,
,,,0.8642201834862385,0.7257318952234206,0.7889447186560244,0.48227836641993355,,,,,
,,,0.8658088235294118,0.7257318952234206,0.7896060302440965,0.48372260048158866,,,,,
,,,0.8655616942909761,0.724191063174114,0.788590599066385,0.48374595921803737,,,,,
,,,0.8671586715867159,0.724191063174114,0.7892527238396848,0.48419465940651324,,,,,
,,,0.8687615526802218,0.724191063174114,0.7899159614277381,0.4843037887697047,,,,,
,,,0.8703703703703703,0.724191063174114,0.7905803146383198,0.48508007225870925,,,,,
,,,0.8719851576994434,0.724191063174114,0.7912457862886582,0.48611941502549916,,,,,
,,,0.8736059479553904,0.724191063174114,0.7919123792054757,0.4863525440959877,,,,,
,,,0.8733705772811918,0.7226502311248074,0.7908937555842189,0.48893269945035517,,,,,
,,,0.8731343283582089,0.7211093990755008,0.7898734127669854,0.4891311192677798,,,,,
,,,0.874766355140187,0.7211093990755008,0.7905405355868935,0.48940271992016143,,,,,
,,,0.8745318352059925,0.7195685670261941,0.7895181691808082,0.4899024147975284,,,,,
,,,0.8761726078799249,0.7195685670261941,0.790186120259662,0.4900388467592359,,,,,
,,,0.8778195488721805,0.7195685670261941,0.7908552025003854,0.4903497922179824,,,,,
,,,0.8775894538606404,0.7180277349768875,0.7898305035245764,0.4911823117863748,,,,,
,,,0.8809073724007561,0.7180277349768875,0.7911714721316814,0.4945451271112686,,,,,
,,,0.8825757575757576,0.7180277349768875,0.7918436654011863,0.4960613993302741,,,,,
,,,0.8842504743833017,0.7180277349768875,0.7925170018565326,0.49650757185512945,,,,,
,,,0.8840304182509505,0.7164869029275809,0.7914893567569182,0.4973004707909781,,,,,
,,,0.8838095238095238,0.7149460708782742,0.7904599609842297,0.4979661052023874,,,,,
,,,0.8835877862595419,0.7134052388289677,0.7894288100610424,0.497977955984083,,,,,
,,,0.8833652007648184,0.711864406779661,0.7883958994946506,0.49869190094731236,,,,,
,,,0.8850574712643678,0.711864406779661,0.7890691667069757,0.498987030175537,,,,,
,,,0.8867562380038387,0.711864406779661,0.7897435848034334,0.4997896027057376,,,,,
,,,0.8865384615384615,0.7103235747303543,0.78870829275122,0.5025262410403608,,,,,
,,,0.8882466281310212,0.7103235747303543,0.7893835567057755,0.5025310782772736,,,,,
,,,0.888030888030888,0.7087827426810478,0.7883461818667749,0.5041848794467448,,,,,
,,,0.8878143133462283,0.7072419106317411,0.7873070276541312,0.504334321705345,,,,,
,,,0.8875968992248062,0.7057010785824345,0.7862660894857669,0.5046034561452543,,,,,
,,,0.8893203883495145,0.7057010785824345,0.7869415758222771,0.5049066524519764,,,,,
,,,0.8891050583657587,0.7041602465331279,0.7858985333304845,0.5052378101287777,,,,,
,,,0.8908382066276803,0.7041602465331279,0.7865748659807117,0.5053944367839125,,,,,
,,,0.890625,0.7026194144838213,0.7855297108318959,0.5055366857561772,,,,,
,,,0.8923679060665362,0.7026194144838213,0.7862068916224881,0.5057443028373358,,,,,
,,,0.8921568627450981,0.7010785824345146,0.7851596154342987,0.5058040595954559,,,,,
,,,0.8919449901768173,0.699537750385208,0.784110530478954,0.5070814086672221,,,,,
,,,0.8937007874015748,0.699537750385208,0.7847882405366606,0.5089958095429405,,,,,
,,,0.8954635108481263,0.699537750385208,0.7854671231031267,0.5091743523155635,,,,,
,,,0.8952569169960475,0.6979969183359014,0.7844155794922286,0.5099004310054925,,,,,
,,,0.8950495049504951,0.6964560862865947,0.7833622134487384,0.5099653152433101,,,,,
,,,0.8948412698412699,0.6949152542372882,0.7823070202308545,0.5099674925742248,,,,,
,,,0.8946322067594433,0.6933744221879815,0.7812499950803102,0.5102249424225421,,,,,
,,,0.896414342629482,0.6933744221879815,0.7819287526836409,0.5109886480927054,,,,,
,,,0.8982035928143712,0.6933744221879815,0.7826086907349867,0.5128391191179981,,,,,
,,,0.898,0.6918335901386748,0.7815491682781638,0.5128895720692475,,,,,
,,,0.8977955911823647,0.6902927580893683,0.7804877999634117,0.5129309903898839,,,,,
,,,0.8975903614457831,0.6887519260400616,0.7794245809628546,0.5132682059058513,,,,,
,,,0.89738430583501,0.687211093990755,0.778359506431765,0.5142458593948611,,,,,
,,,0.8991935483870968,0.687211093990755,0.7790392963993212,0.5175427042699743,,,,,
,,,0.901010101010101,0.687211093990755,0.7797202748108862,0.5186275288363847,,,,,
,,,0.902834008097166,0.687211093990755,0.7804024447857361,0.5189295003663854,,,,,
,,,0.9046653144016227,0.687211093990755,0.7810858094540718,0.5197569671163061,,,,,
,,,0.9044715447154471,0.6856702619414484,0.7800175235784531,0.5201104976063636,,,,,
,,,0.9063136456211812,0.6856702619414484,0.7807017494820099,0.5201555392793984,,,,,
,,,0.9061224489795918,0.6841294298921418,0.7796312505847051,0.5203275188475052,,,,,
,,,0.9059304703476483,0.6825885978428351,0.7785588703185221,0.5239691910439191,,,,,
,,,0.9057377049180327,0.6810477657935285,0.7774846037194272,0.5253895185679688,,,,,
,,,0.9055441478439425,0.6795069337442219,0.7764084458059073,0.5261727206965873,,,,,
,,,0.9053497942386831,0.6779661016949152,0.7753303915788936,0.5272029457567611,,,,,
,,,0.9051546391752577,0.6764252696456087,0.7742504360216835,0.5273759631496578,,,,,
,,,0.9070247933884298,0.6764252696456087,0.7749337991660598,0.5279691176956399,,,,,
,,,0.9089026915113871,0.6764252696456087,0.7756183696658251,0.528747757330434,,,,,
,,,0.9107883817427386,0.6764252696456087,0.7763041507235134,0.5296612977499514,,,,,
,,,0.9106029106029107,0.674884437596302,0.7752212340485708,0.5309152148316303,,,,,
,,,0.9104166666666667,0.6733436055469953,0.7741363990092897,0.5311153563032643,,,,,
,,,0.9123173277661796,0.6733436055469953,0.7748226901490274,0.5312344001915296,,,,,
,,,0.9142259414225942,0.6733436055469953,0.775510199196743,0.5321536741140139,,,,,
,,,0.9140461215932913,0.6718027734976888,0.7744227304630265,0.5323709604309681,,,,,
,,,0.9138655462184874,0.6702619414483821,0.7733333284515713,0.5334198070147204,,,,,
,,,0.9136842105263158,0.6687211093990755,0.7722419880023842,0.5338310060324835,,,,,
,,,0.9135021097046413,0.6671802773497689,0.7711487039370913,0.5351424089815275,,,,,
,,,0.9154334038054969,0.6671802773497689,0.7718360022531544,0.5369616031276456,,,,,
,,,0.9173728813559322,0.6671802773497689,0.7725245267928073,0.5385635332801099,,,,,
,,,0.9193205944798302,0.6671802773497689,0.7732142808405772,0.5390834312405786,,,,,
,,,0.9212765957446809,0.6671802773497689,0.7739052676927328,0.5391492671682433,,,,,
,,,0.9211087420042644,0.6656394453004623,0.7728085818916831,0.5396969578698361,,,,,
,,,0.9209401709401709,0.6640986132511556,0.7717099324634265,0.5402095834124722,,,,,
,,,0.9229122055674518,0.6640986132511556,0.7724014288247356,0.5404067024774679,,,,,
,,,0.924892703862661,0.6640986132511556,0.7730941655382735,0.5406155815672722,,,,,
,,,0.9247311827956989,0.662557781201849,0.7719928138078608,0.5406198246101187,,,,,
,,,0.9245689655172413,0.6610169491525424,0.7708894830087611,0.5420375492145085,,,,,
,,,0.9244060475161987,0.6594761171032357,0.7697841678017604,0.5421971580958431,,,,,
,,,0.9242424242424242,0.6579352850539292,0.7686768628284216,0.5430652923766918,,,,,
,,,0.9240780911062907,0.6563944530046225,0.7675675627109977,0.5435917111104263,,,,,
,,,0.9239130434782609,0.6548536209553159,0.766456262052345,0.5436528798752697,,,,,
,,,0.9237472766884531,0.6533127889060092,0.7653429554358359,0.5440234073741724,,,,,
,,,0.9235807860262009,0.6517719568567026,0.7642276374252703,0.545967862700406,,,,,
,,,0.9234135667396062,0.650231124807396,0.7631103025647873,0.5468804897313116,,,,,
,,,0.9232456140350878,0.6486902927580893,0.761990945378776,0.547132233304744,,,,,
,,,0.9230769230769231,0.6471494607087828,0.7608695603717872,0.5476884556459175,,,,,
,,,0.9229074889867841,0.6456086286594761,0.7597461420284415,0.548215583867657,,,,,
,,,0.9227373068432672,0.6440677966101694,0.7586206848133407,0.5482911290690412,,,,,
